eps,exper,nmi,evc_overlap,evc_MAE,deg_kl,diam_rel,cc_rel,mod_rel
0.5,0.0,0.17594390759144699,0.8636363636363636,0.0072006565367142205,0.9003132837958374,0.4545454545454545,0.4266903554126724,0.46781275252796356
1.0,0.0,0.3862945478476924,0.9090909090909091,0.0011040859143239287,1.5408403055332403,0.4545454545454545,0.03453376236317902,0.18586060853755484
1.5,0.0,0.40785885703674835,0.9090909090909091,0.0013765072084465646,1.3558415258615732,0.0909090909090909,0.06038831310572026,0.14500286739210755
2.0,0.0,0.4607788521366743,0.8636363636363636,0.0013094026791132989,1.355373772156959,0.2727272727272727,0.15991242715077952,0.053926322392169046
2.5,0.0,0.48545295172887715,0.9090909090909091,0.0012565974879047324,1.0108232388317637,0.1818181818181818,0.10760889020895816,0.07019533513337366
3.0,0.0,0.5092827008536916,0.8636363636363636,0.0012400080267303112,1.0117873690967774,0.1818181818181818,0.12892057157940004,0.02002115329040677
3.5,0.0,0.59147179707742,0.8636363636363636,0.0016668805188376117,1.0559965224400762,0.2727272727272727,0.140306447540765,0.02632310228031154
